"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.07392,-9.584432803E-4,0.006915296602,-0.005957331953,0.001542045691,-0.006374293893,0.004831210482,0.0,0.0
0.07488,-0.00312441113,0.007461233409,-0.004337303272,0.003396138482,-0.006652112017,0.003254944581,0.0,0.0
0.07584,-0.005008402049,0.007332833762,-0.002324912529,0.00494382153,-0.00632865782,0.001383804626,0.0,0.0
0.0768,-0.006440075939,0.006541574726,-1.019616391E-4,0.006045141276,-0.005433030625,-6.131682717E-4,0.0,0.0
0.07776,-0.007289923953,0.005158824545,0.002130654497,0.006600407509,-0.004046003355,-0.002555472278,0.0,0.0
0.07872,-0.007481038722,0.003309411234,0.004171164925,0.006559259536,-0.002292809143,-0.004267517184,0.0,0.0
0.07968,-0.006995990365,0.001160408125,0.005835107686,0.005925259572,-3.318298525E-4,-0.005594475283,0.0,0.0
0.08064,-0.005878467795,-0.0010940159,0.006972017452,0.004755519929,0.001659738569,-0.006416303666,0.0,0.0
0.0816,-0.004229340522,-0.003250131897,0.007479004438,0.003155624118,0.003501873636,-0.006658556284,0.0,0.0
0.08256,-0.002197535043,-0.005113068013,0.0073101321,0.001270076133,0.005028033456,-0.006299162303,0.0,0.0
0.08352,3.337694565E-5,-0.006514363893,0.006480520987,-7.307721539E-4,0.006100152738,-0.005370438227,0.0,0.0
0.08448,0.002261825571,-0.007327295393,0.005064989916,-0.002666102539,0.006621207849,-0.003956160288,0.0,0.0
0.08544,0.004286416555,-0.007478246644,0.003191350473,-0.004360956929,0.006543920694,-0.002184022829,0.0,0.0
0.0864,0.005924124657,-0.006953434672,0.001028833641,-0.005662065128,0.005875103515,-2.140986055E-4,0.0,0.0
0.08736,0.007026833515,-0.005800140904,-0.001227180402,-0.006451705836,0.004675044586,0.001775609793,0.0,0.0
0.08832,0.007494799181,-0.004122451625,-0.003372817936,-0.006658366392,0.003052055897,0.00360526311,0.0,0.0
0.08928,0.007285565795,-0.002071887106,-0.005214150356,-0.006263170693,0.001152695894,0.005109435541,0.0,0.0
0.09024,0.006417898546,1.663228666E-4,-0.006584703005,-0.005301680428,-8.514247973E-4,0.006152084708,0.0,0.0
0.0912,0.00497007735,0.00238995721,-0.007360508647,-0.003860616493,-0.002779209751,0.006638805683,0.0,0.0
0.09216,0.003072809029,0.004398037845,-0.007471308638,-0.002070092409,-0.004456401115,0.006525450136,0.0,0.0
0.09312,8.974411436E-4,0.006009045173,-0.006906951144,-9.183303007E-5,-0.005731306096,0.005822088101,0.0,0.0
0.09408,-0.001359488433,0.007077298037,-0.005718274959,0.00189541991,-0.006488578208,0.004592108169,0.0,0.0
0.09504,-0.003494023026,0.007506127719,-0.004012575605,0.003712029262,-0.006659613128,0.002946531863,0.0,0.0
0.096,-0.005313248153,0.007256657675,-0.001943868089,0.005193781938,-0.006228796678,0.001033959851,0.0,0.0
0.09696,-0.006652675566,0.006351250403,3.00973646E-4,0.006206650127,-0.005234858369,-9.728277739E-4,0.0,0.0
0.09792,-0.007391169365,0.004871601611,0.002519101816,0.006658935359,-0.003767480816,-0.002892493001,0.0,0.0
0.09888,-0.007461839768,0.002951282685,0.004510087415,0.006509604411,-0.001959142271,-0.004551496247,0.0,0.0
0.09984,-0.006858136503,7.637276589E-4,0.006093950589,0.005771943412,2.68539857E-5,-0.005799825686,0.0,0.0
0.1008,-0.005634487721,-0.001493441459,0.00712745889,0.004512469121,0.002011035249,-0.006524513285,0.0,0.0
0.10176,-0.003901309231,-0.003616243305,0.007517083844,0.002844840719,0.003814098726,-0.006659934026,0.0,0.0
0.10272,-0.001815115258,-0.005412820236,0.007227470489,9.196472028E-4,0.005272990578,-0.006193645952,0.0,0.0
0.10368,4.356539129E-4,-0.006720763679,0.006284643084,-0.001089207036,0.006255803875,-0.005167633044,0.0,0.0
0.10464,0.002647645125,-0.007421762316,0.004773648943,-0.00300016616,0.006673561792,-0.003674418547,0.0,0.0
0.1056,0.004620940608,-0.007452314943,0.002830899426,-0.004640485507,0.006488323212,-0.001848836195,0.0,0.0
0.10656,0.006177212342,-0.006809526054,6.318391144E-4,-0.005861898167,0.005716642448,1.44262291E-4,0.0,0.0
0.10752,0.007175695238,-0.005551309767,-0.001624860335,-0.006553856746,0.004428085787,0.002124748999,0.0,0.0
0.10848,0.007526050894,-0.003791226799,-0.003735305398,-0.006653650519,0.002738930371,0.003913673474,0.0,0.0
0.10944,0.007196450724,-0.001688209661,-0.005508745282,-0.006152095589,8.017313924E-4,0.005349318322,0.0,0.0
0.1104,0.006216541171,5.677999404E-4,-0.006784858986,-0.005094323163,-0.00120852226,0.00630182333,0.0,0.0
0.11136,0.004674712706,0.002772974028,-0.007448174966,-0.00357576726,-0.003110189617,0.006684931542,0.0,0.0
0.11232,0.002710144642,0.004728028458,-0.007438663818,-0.00173351582,-0.004731375114,0.006463878144,0.0,0.0
0.11328,5.002553927E-4,0.006256250451,-0.006757011239,2.660513587E-4,-0.005925509683,0.005658449997,0.0,0.0
0.11424,-0.001755307721,0.00721942941,-0.005464652642,0.002242272057,-0.006584515511,0.004341238102,0.0,0.0
0.1152,-0.003852740704,0.00753044116,-0.003678213112,0.004016561839,-0.006648689066,0.002631121321,0.0,0.0
0.11616,-0.005602504061,0.007161006987,-0.001559006524,0.005428509198,-0.006112049356,6.82529766E-4,0.0,0.0
0.11712,-0.006846406642,0.006144339115,7.015455772E-4,0.006350413706,-0.005022901783,-0.001328506904,0.0,0.0
0.11808,-0.007471912333,0.004572170154,0.002899228058,0.006698800981,-0.003479508282,-0.003220303313,0.0,0.0
0.11904,-0.007422373205,0.002586413128,0.004835445999,0.006442034106,-0.001621201129,-0.00482185758,0.0,0.0
0.12,-0.006702113908,3.663957138E-4,0.006335203473,0.005603112752,3.842085761E-4,-0.005988351326,0.0,0.0
0.12096,-0.005376047363,-0.00188732443,0.007262867729,0.004257683961,0.002355532303,-0.006614249592,0.0,0.0
0.12192,-0.003563843665,-0.003971117479,0.007534469937,0.002527182241,0.004114618868,-0.006642827444,0.0,0.0
0.12288,-0.001429153862,-0.005696667493,0.007125330148,5.678316484E-4,0.005502459466,-0.006071307679,0.0,0.0
0.12384,8.3524343E-4,-0.006908006256,0.0060722746,-0.001443376529,0.006393500485,-0.004951156662,0.0,0.0
0.1248,0.003024788597,-0.007495550047,0.004470292359,-0.003324719167,0.006707115041,-0.003383434688,0.0,0.0
0.12576,0.004941596821,-0.007406070957,0.002463982263,-0.004906156192,0.006414774134,-0.001509650271,0.0,0.0
0.12672,0.006412437781,-0.006647459383,2.345380778E-4,-0.006044691325,0.005542703696,5.00955899E-4,0.0,0.0
0.12768,0.00730429921,-0.00528812355,-0.002016655287,-0.006637298711,0.004169516077,0.002466755156,0.0,0.0
0.12864,0.007536485747,-0.003450741026,-0.004086207994,-0.006630294358,0.002419143774,0.004210119187,0.0,0.0
0.1296,0.007087842402,-0.001301215402,-0.005787083168,-0.006024106192,4.496474304E-4,0.005573421724,0.0,0.0
0.13056,0.005998755065,9.663185807E-4,-0.006965542987,-0.004873331688,-0.001561094631,0.006433363531,0.0,0.0
0.13152,0.004367469097,0.003147040495,-0.007514968292,-0.003281784045,-0.003431411422,0.006712121881,0.0,0.0
0.13248,0.002341245686,0.005043872697,-0.007385576195,-0.001393134852,-0.004992241465,0.006384311213,0.0,0.0
0.13344,1.030556085E-4,0.006485365489,-0.006588891299,6.220549409E-4,-0.006102487404,0.005479365761,0.0,0.0
0.1344,-0.002144919176,0.007341205599,-0.005196749409,0.002581741398,-0.0066616753,0.004078866844,0.0,0.0
0.13536,-0.004199593384,0.007533922286,-0.00333478507,0.004308833645,-0.006619111037,0.00230920838,0.0,0.0
0.13632,-0.005875279996,0.007045943251,-0.001171104902,0.005647212298,-0.00597847043,3.30194716E-4,0.0,0.0
0.13728,-0.007020521853,0.005921194438,0.001098881075,0.006475815795,-0.004797449701,-0.001679434458,0.0,0.0
0.13824,-0.007531701041,0.004261148767,0.003270108628,0.006719643686,-0.003182599295,-0.003538110072,0.0,0.0
0.1392,-0.007362483379,0.002215654504,0.005146387849,0.006356494753,-0.001279687822,-0.005077876608,0.0,0.0
0.14016,-0.006528011887,-3.056532805E-5,0.006558138477,0.005418978644,7.394112878E-4,-0.006159477728,0.0,0.0
0.14112,-0.005103519674,-0.002274635058,0.007377708933,0.003991639641,0.002692351764,-0.006685069209,0.0,0.0
0.14208,-0.003217558797,-0.004313809754,0.007530920509,0.002203291549,0.004402642517,-0.006606987579,0.0,0.0
0.14304,-0.001040418685,-0.005963832095,0.007003785951,2.153907275E-4,0.005715671314,-0.005932127767,0.0,0.0
0.144,0.001231296753,-0.007075530739,0.005843758401,-0.001792511739,0.006512705042,-0.004721267436,0.0,0.0
0.14496,0.003392371362,-0.007548331116,0.00415549577,-0.003638979251,0.006721580004,-0.003083645828,0.0,0.0
0.14592,0.005247541246,-0.007339382302,0.002091393192,-0.005157177974,0.006323238866,-0.001167095398,0.0,0.0
0.14688,0.006629147098,-0.006467418534,-1.621655699E-4,-0.006209826964,0.005353490828,8.553117326E-4,0.0,0.0
0.14784,0.00741224353,-0.005011059812,-0.002401645816,-0.006701685784,0.003899786627,0.002800886278,0.0,0.0
0.1488,0.007525942181,-0.003101723012,-0.004424687816,-0.006588164503,0.002093310281,0.004493839789,0.0,0.0
0.14976,0.006959853538,-9.11801834E-4,-0.006048526835,-0.00587932738,9.716520921E-5,0.005781131662,0.0,0.0
0.15072,0.005764939273,0.001360945401,-0.007126369983,-0.004639034291,-0.00190835463,0.006546354658,0.0,0.0
0.15168,0.004049004509,0.003511206081,-0.007560679904,-0.002979180147,-0.003742074739,0.006720211054,0.0,0.0
0.15264,0.001966949448,0.00534471134,-0.007312108163,-0.001049597564,-0.005238265643,0.0062868311,0.0,0.0
0.1536,-2.932417864E-4,0.006695733124,-0.006402955233,9.754680619E-4,-0.006261669228,0.005285175853,0.0,0.0
0.15456,-0.002527424936,0.007442139882,-0.004915190899,0.002913076713,-0.006719672019,0.003805567594,0.0,0.0
0.15552,-0.004533750086,0.007516361045,-0.002983083824,0.004588154212,-0.006570755673,0.00198154293,0.0,0.0
0.15648,-0.006130934516,0.006911528461,-7.810702307E-4,0.005849327955,-0.005828181138,-2.222053652E-5,0.0,0.0
0.15744,-0.007174595318,0.005682126403,0.00149198689,0.0065825291,-0.00455886508,-0.00202471977,0.0,0.0
0.1584,-0.007570336802,0.003939072046,0.003630776391,0.006721340196,-0.002877316962,-0.003845062579,0.0,0.0
0.15936,-0.007282272296,0.001839714869,0.005442059248,0.006253076945,-9.353247954E-4,-0.005318781149,0.0,0.0
0.16032,-0.006336244318,-4.263916331E-4,0.006762147287,0.005219854748,0.001091728308,-0.006312628553,0.0,0.0
0.16128,-0.004817567989,-0.002654591391,0.007471659291,0.003714840613,0.003020763018,-0.006736657543,0.0,0.0
0.16224,-0.002863299464,-0.004643576013,0.007506381294,0.001873878563,0.004677481691,-0.006552400844,0.0,0.0
0.1632,-6.498804161E-4,-0.006213618597,0.006863017221,-1.368312574E-4,0.005912149881,-0.005776344159,0.0,0.0
0.16416,0.001622806511,-0.007222819587,0.005599542902,-0.002135711963,0.006613108727,-0.00447842804,0.0,0.0
0.16512,0.003749477528,-0.007579894312,0.003829942807,-0.0039421721,0.006716866352,-0.002775733599,0.0,0.0
0.16608,0.005538004721,-0.007252422884,0.001713945341,-0.00539297087,0.006213891268,-8.219709358E-4,0.0,0.0
0.16704,0.006826743437,-0.006269843789,-5.573827622E-4,-0.006356926097,0.005149446181,0.001206451472,0.0,0.0
0.168,0.007499176569,-0.004720750146,-0.002778898711,-0.006746869463,0.003619531341,0.003126287673,0.0,0.0
0.16896,0.007494430854,-0.002744968075,-0.004749944438,-0.006527366736,0.001762207802,0.004764103423,0.0,0.0
0.16992,0.006812777187,-5.208427467E-4,-0.006292401977,-0.005718107676,-2.548367739E-4,0.00597188059,0.0,0.0
0.17088,0.005515640933,0.001750754031,-0.007266868085,-0.004392012598,-0.002249439657,0.006640371808,0.0,0.0
0.17184,0.003720052622,0.003864639986,-0.007585176398,-0.002668726573,-0.004041421775,0.006709070899,0.0,0.0
0.1728,0.001588102716,0.005629871147,-0.007218455433,-7.038010175E-4,-0.005468847597,0.00617155349,0.0,0.0
0.17376,-6.877330705E-4,0.006886910597,-0.006199659652,0.001325332555,-0.006402698816,0.005076246701,0.0,0.0
0.17472,-0.002901917107,0.007522075496,-0.004620662364,0.003235387958,-0.00675843701,0.003521917269,0.0,0.0
0.17568,-0.004854416247,0.007477887198,-0.002623973838,0.004853825253,-0.006503790573,0.001648837156,0.0,0.0
0.17664,-0.006368844474,0.006758177884,-3.898481538E-4,0.006034343158,-0.005661584046,-3.738962917E-4,0.0,0.0
0.1776,-0.007308281269,0.005427816385,0.001879956013,0.00667020652,-0.004307750867,-0.002363597229,0.0,0.0
0.17856,-0.007587767303,0.003606816446,0.003980442287,0.006703814037,-0.002564430535,-0.004140529164,0.0,0.0
0.17952,-0.007181908002,0.001459564825,0.005721827279,0.006131969599,-5.889865484E-4,-0.005544135284,0.0,0.0
0.18048,-0.006127222996,-8.200746748E-4,0.006946777464,0.005006171033,0.001440225716,-0.006447540635,0.0,0.0
0.18144,-0.004518819985,-0.003026199913,0.007544513281,0.003427932738,0.003339911103,-0.006768996474,0.0,0.0
0.1824,-0.00250186778,-0.004959551703,0.007460919882,0.001539691219,0.004938459419,-0.006479300296,0.0,0.0
0.18336,-2.584501502E-4,-0.006445475798,0.006703410849,-4.88083618E-4,0.006091376825,-0.005604460562,0.0,0.0
0.18432,0.002008860545,-0.007349623932,0.005340249387,-0.002472265681,0.006694413024,-0.004223336181,0.0,0.0
0.18528,0.004095277895,-0.007590234663,0.003494432255,-0.004233612039,0.006692970533,-0.002460533333,0.0,0.0
0.18624,0.005812337278,-0.007145418301,0.001332565169,-0.005612996645,0.006086997528,-4.751705696E-4,0.0,0.0
0.1872,0.007004846836,-0.00605519565,-9.501585296E-4,-0.006485691806,0.004931056247,0.0015534801,0.0,0.0
0.18816,0.007565017857,-0.004417915056,-0.003147605376,-0.006772767236,0.003329424958,0.003442191776,0.0,0.0
0.18912,0.007442078109,-0.002381339925,-0.005061275132,-0.006448128165,0.001426631702,0.005020345561,0.0,0.0
0.19008,0.00664702724,-1.293152252E-4,-0.006518247275,-0.005540926273,-6.055347335E-4,0.006145330289,0.0,0.0
0.19104,0.005251516422,0.002134825738,-0.007386849443,-0.004132956932,-0.002583553105,0.006715370127,0.0,0.0
0.192,0.003381453428,0.004206551019,-0.007588522077,-0.002351247996,-0.004328774317,0.00667887452,0.0,0.0
0.19296,0.001205637901,0.005898738387,-0.007104908128,-3.566317019E-4,-0.005683495097,0.006038961953,0.0,0.0
0.19392,-0.00107947784,0.007058477625,-0.00597952626,0.001670797545,-0.006525239815,0.004853266261,0.0,0.0
0.19488,-0.003267538951,0.007580903372,-0.004313884983,0.003547948069,-0.006777869377,0.003228751089,0.0,0.0
0.19584,-0.005160907257,0.007418695613,-0.002258306253,0.005105238188,-0.00641840372,0.001312013787,0.0,0.0
0.1968,-0.0065885156,0.006586365053,1.625011237E-6,0.006201910452,-0.005479141585,-7.239069788E-4,0.0,0.0
0.19776,-0.007421343184,0.00515894969,0.002261881171,0.006738792457,-0.004044784929,-0.002695164447,0.0,0.0
0.19872,-0.007584054273,0.003265237059,0.004318300562,0.006667272068,-0.002244737241,-0.004423708333,0.0,0.0
0.19968,-0.0140547959,0.008101692739,0.005952567861,0.002486256268,0.003202040233,-0.00568947609,1.0,0.0
0.20064,-0.02235141405,0.01525392967,0.007096950494,-0.006649978346,0.01302034054,-0.006371525885,1.0,0.0
0.2016,-0.03787394594,0.03032852445,0.007544880454,-0.01921622674,0.02628584652,-0.007070778452,1.0,0.0
0.20256,-0.05862608594,0.05070390938,0.007921647871,-0.03639539177,0.04377092822,-0.007376701383,1.0,0.0
0.20352,-0.07910167157,0.07091645045,0.008184695499,-0.05537415912,0.06245869777,-0.007085694387,1.0,0.0
0.20448,-0.09972571895,0.09220055497,0.00752464919,-0.07602665892,0.08226586696,-0.006240377107,1.0,0.0
0.20544,-0.1173824213,0.1117275945,0.005654324697,-0.09656683835,0.100668528,-0.004102890205,1.0,0.0
0.2064,-0.1248975376,0.1229289936,0.001968039065,-0.1111739493,0.111762926,-5.901534372E-4,1.0,0.0
0.20736,-0.1199105713,0.1225877158,-0.002677635003,-0.1157218522,0.1120754135,0.003645234692,1.0,0.0
0.20832,-0.1026617405,0.1095039758,-0.006842717326,-0.107787342,0.1008959917,0.006890136639,1.0,0.0
0.20928,-0.07662594985,0.08617900029,-0.009553543201,-0.08946540282,0.08144527817,0.008018915132,1.0,0.0
0.21024,-0.0494004583,0.05883735219,-0.009437422221,-0.06793317038,0.05959996008,0.008332007084,1.0,0.0
0.2112,-0.0237518782,0.03097477093,-0.007223376475,-0.04619621703,0.03863884506,0.007556158987,1.0,0.0
0.21216,0.002189199977,0.003491278378,-0.005680949311,-0.024398503,0.01972991521,0.004667388964,1.0,0.0
0.21312,0.0274803645,-0.02404850674,-0.003432348117,-0.004156902067,0.001554300111,0.002601401472,1.0,0.0
0.21408,0.0531414044,-0.05137656123,-0.001765326862,0.01560248527,-0.01691450637,0.001310815756,1.0,0.0
0.21504,0.07631877885,-0.0748356309,-0.001483643897,0.03416528886,-0.03408883792,-7.767126942E-5,1.0,0.0
0.216,0.09299459971,-0.09252210575,-4.730118519E-4,0.04974703001,-0.04884934737,-8.988826572E-4,1.0,0.0
0.21696,0.09877959375,-0.1001541618,0.001374040082,0.05904458025,-0.05703384707,-0.002011913303,1.0,0.0
0.21792,0.092413626,-0.09547364863,0.003059496123,0.05965710761,-0.05597599575,-0.003682304417,1.0,0.0
0.21888,0.07472661734,-0.07968577869,0.004958639899,0.05104315175,-0.04630393979,-0.004740414283,1.0,0.0
0.21984,0.05069234414,-0.05711674764,0.006423873877,0.03633461425,-0.03114568674,-0.005190094221,1.0,0.0
0.2208,0.02615831258,-0.03282080425,0.006661962537,0.02005274387,-0.01377014844,-0.006283771015,1.0,0.0
0.22176,0.001044857267,-0.007827641646,0.006782270923,0.002035884661,0.004747734161,-0.006784824436,1.0,0.0
0.22272,-0.02436543949,0.01698095682,0.007383964951,-0.01754453287,0.02379639579,-0.006253078855,1.0,0.0
0.22368,-0.04955109076,0.04279605557,0.006754504711,-0.0383394783,0.04440695316,-0.006068672409,1.0,0.0
0.22464,-0.07349014954,0.06757238378,0.005917247446,-0.0600697986,0.06491081397,-0.004842202565,1.0,0.0
0.2256,-0.09254391666,0.08838628324,0.004157110878,-0.08021100921,0.08258615704,-0.002376346098,1.0,0.0
0.22656,-0.1018774104,0.1015852769,2.916189068E-4,-0.09444548423,0.09364838531,7.958877113E-4,1.0,0.0
0.22752,-0.09919799941,0.1031179655,-0.003920477809,-0.09877000346,0.0941617849,0.004607014503,1.0,0.0
0.22848,-0.0844056153,0.09181654743,-0.007411474456,-0.09128964669,0.08380080914,0.00748767075,1.0,0.0
0.22944,-0.06153767593,0.07105955095,-0.009522421074,-0.07452967417,0.06627966203,0.008248835037,1.0,0.0
0.2304,-0.03743555426,0.04656078332,-0.009125740341,-0.05477910072,0.0466542275,0.008123693007,1.0,0.0
0.23136,-0.01392095625,0.02082839878,-0.006907928007,-0.03463633993,0.02750915526,0.007126003165,1.0,0.0
0.23232,0.01051898277,-0.00515370191,-0.005365796518,-0.01417049342,0.009751993169,0.004417332722,1.0,0.0
0.23328,0.03475504935,-0.03139143085,-0.003364148893,0.005270629166,-0.007810910496,0.002539113542,1.0,0.0
0.23424,0.05926117147,-0.0573722361,-0.001889448809,0.02447341062,-0.02577896987,0.001304377328,1.0,0.0
0.2352,0.0809879324,-0.07953644189,-0.001451977005,0.0425319542,-0.04241782159,-1.153249052E-4,1.0,0.0
0.23616,0.09554497931,-0.09545357105,-9.1875485E-5,0.05709410682,-0.05587912966,-0.001216159085,1.0,0.0
0.23712,0.0988751526,-0.1009245819,0.002048961711,0.06472480871,-0.06204174032,-0.002684243228,1.0,0.0
0.23808,0.09032349659,-0.09429160039,0.003967608464,0.06331152704,-0.05885576226,-0.004456952141,1.0,0.0
0.23904,0.07136019375,-0.07720068318,0.005839975792,0.05292841303,-0.04753808387,-0.005391531488,1.0,0.0
0.24,0.04734827415,-0.05424569514,0.006896904559,0.03732612321,-0.03160663926,-0.005720703911,1.0,0.0
0.24096,0.0233279108,-0.02990703218,0.006578619605,0.02051841248,-0.01407723245,-0.006442393019,1.0,0.0
0.24192,-0.00146643,-0.004981523949,0.006447457412,0.0020892168,0.00410572869,-0.006196145819,1.0,0.0
0.24288,-0.02627890838,0.01982998379,0.006448414336,-0.01731351146,0.02265690333,-0.00534457909,1.0,0.0
0.24384,-0.05111510822,0.04564315685,0.005471445963,-0.03775446157,0.0426095377,-0.004856268521,1.0,0.0
0.2448,-0.07432422282,0.06973128241,0.004592440916,-0.05861766534,0.0619807056,-0.003364250112,1.0,0.0
0.24576,-0.09206660838,0.08938653392,0.002679574873,-0.07728915046,0.0782919985,-0.001004049111,1.0,0.0
0.24672,-0.09974816066,0.1007620559,-0.001014401452,-0.08958695288,0.08766790311,0.001917841619,1.0,0.0
0.24768,-0.09553179687,0.1002214182,-0.004690101285,-0.09192136723,0.08661218271,0.005307948392,1.0,0.0
0.24864,-0.07966133975,0.08732708752,-0.007666250212,-0.08302082799,0.07545346881,0.007566118398,1.0,0.0
0.2496,-0.05676117203,0.06598811249,-0.009227482689,-0.06604528684,0.05811732353,0.007926763068,1.0,0.0
0.25056,-0.03329874443,0.04167793235,-0.008379724115,-0.04691455628,0.03922411684,0.007689206338,1.0,0.0
0.25152,-0.009855683114,0.0161825624,-0.006327386437,-0.02722766856,0.02077260448,0.006453844659,1.0,0.0
0.25248,0.01435285839,-0.00941669831,-0.004936668097,-0.007335120533,0.003450120056,0.003883801103,1.0,0.0
0.25344,0.03855586682,-0.03554888777,-0.00300750187,0.01183045409,-0.01415664928,0.00232500208,1.0,0.0
0.2544,0.06267374277,-0.0608673032,-0.001806967698,0.03088057475,-0.03194128239,0.00105951079,1.0,0.0
0.25536,0.08342014475,-0.08217966095,-0.001241019598,0.04857867704,-0.04818130233,-3.985874297E-4,1.0,0.0
0.25632,0.09626973432,-0.09675408659,4.838138778E-4,0.06219149218,-0.06053510262,-0.001657619642,1.0,0.0
0.25728,0.09759673336,-0.1003335893,0.002736314553,0.06823284462,-0.0648681171,-0.003365949741,1.0,0.0
0.25824,0.08710796529,-0.09182374008,0.004715262314,0.06487032058,-0.05977156396,-0.005099982836,1.0,0.0
0.2592,0.06704044333,-0.0734781481,0.006437188027,0.05286421452,-0.04710462376,-0.005760821686,1.0,0.0
0.26016,0.04309937798,-0.05012879267,0.007028891602,0.03653265925,-0.03062676943,-0.005907109202,1.0,0.0
0.26112,0.01934205711,-0.02555988639,0.00621732319,0.01925824891,-0.01301558421,-0.00624388532,1.0,0.0
0.26208,-0.005390847591,-5.029066497E-4,0.005893265165,5.064367148E-4,0.004876247495,-0.005383913493,1.0,0.0
0.26304,-0.02995623333,0.02455032311,0.005405427261,-0.01877845299,0.02314492207,-0.004367694784,1.0,0.0
0.264,-0.05465837413,0.05038051771,0.004277368681,-0.0389489037,0.04262547317,-0.003677805438,1.0,0.0
0.26496,-0.07724326041,0.07380239921,0.003440372476,-0.05906202583,0.06112001516,-0.002059237159,1.0,0.0
0.26592,-0.09360614905,0.09217994346,0.001425725316,-0.07635108403,0.07622260634,1.272315586E-4,1.0,0.0
0.26688,-0.09939082117,0.1014176723,-0.002027335544,-0.08667442764,0.08385973316,0.002813482514,1.0,0.0
0.26784,-0.09330091677,0.09850198626,-0.005201562736,-0.0869389523,0.08116788934,0.005769833145,1.0,0.0
0.2688,-0.07598868663,0.0836865877,-0.007698349513,-0.07641838602,0.06902891512,0.007388227985,1.0,0.0
0.26976,-0.0526025429,0.0613210541,-0.008718960398,-0.05895768886,0.05157654024,0.007379934708,1.0,0.0
0.27072,-0.0292542413,0.03668381314,-0.007430055593,-0.04010676848,0.03306590388,0.007039650018,1.0,0.0
0.27168,-0.005455487617,0.01103640614,-0.005581411422,-0.02056509301,0.0150086243,0.005555245952,1.0,0.0
0.27264,0.01885326304,-0.01454900862,-0.004304732037,-0.001028573804,-0.002132671995,0.003160015627,1.0,0.0
0.2736,0.04331367085,-0.04084401732,-0.002470126903,0.01805097317,-0.01993181016,0.001879607736,1.0,0.0
0.27456,0.06715881467,-0.06561906747,-0.001540233989,0.03698179072,-0.0375765565,5.935484951E-4,1.0,0.0
0.27552,0.08686686788,-0.08603561072,-8.317517342E-4,0.0542002665,-0.05337323843,-8.282429853E-4,1.0,0.0
0.27648,0.0978501431,-0.09900419795,0.001153566753,0.06665714851,-0.06448533214,-0.002173030111,1.0,0.0
0.27744,0.09706041126,-0.1004276874,0.003366781165,0.07091256595,-0.06692745917,-0.003986296271,1.0,0.0
0.2784,0.08441066681,-0.08968709153,0.005275895454,0.06543518021,-0.05992888035,-0.005507520129,1.0,0.0
0.27936,0.06299692261,-0.06971841602,0.006720998158,0.05175367255,-0.04596540029,-0.005789507185,1.0,0.0
0.28032,0.03891597444,-0.04570287153,0.006786368179,0.03476674091,-0.02898812346,-0.005779845047,1.0,0.0
0.28128,0.01500639994,-0.02060912534,0.005602183162,0.01699038834,-0.01127502505,-0.005716574591,1.0,0.0
0.28224,-0.009919524335,0.00478180433,0.005137186232,-0.00203506334,0.006418835863,-0.00438499681,1.0,0.0
0.2832,-0.0345745592,0.03029592825,0.004278124477,-0.02126645932,0.02462627195,-0.003361053968,1.0,0.0
0.28416,-0.05927864186,0.05608988698,0.003188241826,-0.04121572881,0.04377075331,-0.002556269496,1.0,0.0
0.28512,-0.08122574577,0.07878254716,0.002442669222,-0.06063140698,0.06155242075,-9.222492103E-4,1.0,0.0
0.28608,-0.0960965497,0.09572304471,3.729970999E-4,-0.07654363232,0.07549285259,0.001049534148,1.0,0.0
0.28704,-0.0998307927,0.1026068422,-0.002776565999,-0.08488839782,0.08136343417,0.003523703462,1.0,0.0
0.288,-0.09156059955,0.09706839799,-0.005508301903,-0.08296590011,0.07694282544,0.006021776677,1.0,0.0
0.28896,-0.07258220558,0.08016033499,-0.007578622352,-0.07075235064,0.06373338977,0.007017663961,1.0,0.0
0.28992,-0.0485919291,0.05664840228,-0.008056963896,-0.0527661697,0.04605316226,0.006711741296,1.0,0.0
0.29088,-0.02502217509,0.03142783229,-0.006406170439,-0.03399047004,0.02770534415,0.006283875997,1.0,0.0
0.29184,-6.433467314E-4,0.005432025496,-0.004789190733,-0.01442938866,0.009887090657,0.004541025245,1.0,0.0
0.2928,0.02390591212,-0.02035674673,-0.003549664029,0.004867910985,-0.007249587153,0.002380384156,1.0,0.0
0.29376,0.04872452479,-0.04687999806,-0.001845035147,0.02396351632,-0.02528104597,0.001316237142,1.0,0.0
0.29472,0.0722751426,-0.07110359055,-0.001172058384,0.0427436595,-0.04276876419,2.383944153E-5,1.0,0.0
0.29568,0.09080868528,-0.09050608545,-3.030959039E-4,0.05935037688,-0.05802547265,-0.001326156962,1.0,0.0
0.29664,0.09973332489,-0.1015547259,0.001820911955,0.07042674666,-0.06772827219,-0.002699751178,1.0,0.0
0.2976,0.09671895542,-0.100612107,0.003892654199,0.07274972091,-0.06824835985,-0.004502650697,1.0,0.0
