"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.05856,0.004699836609,-0.006334935954,0.001635402214,-0.004616925509,0.005348473087,-7.325875906E-4,0.0,0.0
0.05952,0.005854624785,-0.005523620228,-3.306983132E-4,-0.005451501561,0.004440917545,0.001009559902,0.0,0.0
0.06048,0.006480983217,-0.004213676896,-0.002267007204,-0.005794015934,0.00313239783,0.002660595033,0.0,0.0
0.06144,0.006522362384,-0.00252332657,-0.003998734677,-0.005613512322,0.001541020689,0.004071474891,0.0,0.0
0.0624,0.005974976469,-6.05149264E-4,-0.00536952065,-0.004926263353,-1.895789303E-4,0.005114825541,0.0,0.0
0.06336,0.004888233504,0.001367700619,-0.006255628904,-0.003794282154,-0.001903205593,0.005696449801,0.0,0.0
0.06432,0.003360206113,0.003217143352,-0.006577038203,-0.002319731385,-0.003445135377,0.005763833233,0.0,0.0
0.06528,0.001528800109,0.004776226348,-0.006304708444,-6.35705355E-4,-0.004676179621,0.005310844253,0.0,0.0
0.06624,-4.406564003E-4,0.005904175371,-0.005463203956,0.001105787106,-0.005485181376,0.00437835399,0.0,0.0
0.0672,-0.002370378205,0.006499155436,-0.004128460263,0.002747553385,-0.005799121716,0.003050534225,0.0,0.0
0.06816,-0.004086174243,0.006507427486,-0.002420934075,0.004141354815,-0.005589603713,0.001447205955,0.0,0.0
0.06912,-0.005433133854,0.005928219915,-4.947718679E-4,0.005161406058,-0.004875528337,-2.869072979E-4,0.0,0.0
0.07008,-0.006289664256,0.004813800181,0.001476170386,0.005715570595,-0.003721338176,-0.001995271592,0.0,0.0
0.07104,-0.006578407685,0.003264744963,0.003313975405,0.005753800902,-0.002231186258,-0.003523651948,0.0,0.0
0.072,-0.006273277409,0.001420875151,0.004852716629,0.005272622694,-5.395917491E-4,-0.004734075709,0.0,0.0
0.07296,-0.005401789871,-5.513793866E-4,0.005953472826,0.004315471902,0.001200761357,-0.005517272683,0.0,0.0
0.07392,-0.004042594814,-0.002473975247,0.006516883477,0.002968710899,0.002832767088,-0.005802522729,0.0,0.0
0.07488,-0.002318371273,-0.0041733486,0.006492031801,0.001353888157,0.004209135263,-0.00556403954,0.0,0.0
0.07584,-3.84761023E-4,-0.005496102151,0.005881156628,-3.832338891E-4,0.005205539821,-0.004823341326,0.0,0.0
0.0768,0.001583709963,-0.006322802282,0.004739380793,-0.002085845985,0.005732064157,-0.003647248742,0.0,0.0
0.07776,0.003409344806,-0.006578777523,0.003169735452,-0.003600253251,0.005741132458,-0.002141918864,0.0,0.0
0.07872,0.0049273158,-0.006240924844,0.001313899567,-0.00478973039,0.005231910105,-4.432271439E-4,0.0,0.0
0.07968,0.006000593888,-0.005339698517,-6.605962888E-4,-0.005546901072,0.004250350905,0.001295513474,0.0,0.0
0.08064,0.006532265928,-0.003956443617,-0.00257552415,-0.005803395364,0.002885019601,0.002917317321,0.0,0.0
0.0816,0.006474315839,-0.002216003203,-0.0042580103,-0.005536009784,0.001259148963,0.004275790211,0.0,0.0
0.08256,0.005831931138,-2.754649842E-4,-0.005556178806,-0.00476886941,-4.804895148E-4,0.005248307744,0.0,0.0
0.08352,0.004663093756,0.001689989482,-0.006352804682,-0.003571199458,-0.002176879743,0.005747029697,0.0,0.0
0.08448,0.003073294419,0.003502932167,-0.006575945211,-0.002051105952,-0.003676865745,0.005726918939,0.0,0.0
0.08544,0.001206025413,0.004999709446,-0.006205450864,-3.457766518E-4,-0.004845075097,0.005189788332,0.0,0.0
0.0864,-7.701674853E-4,0.006045172452,-0.005274728865,0.0013908382,-0.005575971418,0.004184071833,0.0,0.0
0.08736,-0.002676891953,0.006544942099,-0.0038677751,0.003001990656,-0.005803599112,0.002800544863,0.0,0.0
0.08832,-0.00434199503,0.006453871482,-0.002111590192,0.004342227555,-0.005507376066,0.00116408474,0.0,0.0
0.08928,-0.005615191245,0.005780171586,-1.646767167E-4,0.005290546312,-0.004714009605,-5.775945944E-4,0.0,0.0
0.09024,-0.006381489204,0.004584593183,0.00179718711,0.005761318,-0.003495095813,-0.002267282628,0.0,0.0
0.0912,-0.006571722899,0.002975066371,0.003596939813,0.005712040352,-0.001960657814,-0.003752447775,0.0,0.0
0.09216,-0.006168700128,0.001096874769,0.005072093501,0.005147126192,-2.491877815E-4,-0.004899014705,0.0,0.0
0.09312,-0.005208746895,-8.804561524E-4,0.006089472748,0.004117537755,0.001484841761,-0.005603453346,0.0,0.0
0.09408,-0.003778502267,-0.002778421493,0.00655719532,0.002716204706,0.003084889499,-0.005802168968,0.0,0.0
0.09504,-0.002007065003,-0.004425675115,0.006433023447,0.001069604405,0.00440650183,-0.005477161125,0.0,0.0
0.096,-5.433751227E-5,-0.005673526182,0.005728145358,-6.736282643E-4,0.005330350739,-0.004657771169,0.0,0.0
0.09696,0.001903410585,-0.006409301356,0.004506164986,-0.002356149498,0.005773051992,-0.003417953198,0.0,0.0
0.09792,0.003689468464,-0.00656656125,0.002877374827,-0.00382606391,0.005694596883,-0.001869591193,0.0,0.0
0.09888,0.005142569748,-0.006131078134,9.887865637E-4,-0.004950664412,0.005102053313,-1.524457893E-4,0.0,0.0
0.09984,0.006131540786,-0.005142133669,-9.891284236E-4,-0.005628396416,0.004048866498,0.00157849227,0.0,0.0
0.1008,0.006567079769,-0.003688993866,-0.002877805283,-0.005798110703,0.002630116613,0.003166958784,0.0,0.0
0.10176,0.00640983453,-0.00190280538,-0.004506759588,-0.005444423623,9.738372775E-4,0.004469556814,0.0,0.0
0.10272,0.005673983461,5.521121338E-5,-0.005728907215,-0.004599255665,-7.704659133E-4,0.005368686207,0.0,0.0
0.10368,0.004425925537,0.002008288025,-0.00643393463,-0.003338859433,-0.002445347658,0.005783157953,0.0,0.0
0.10464,0.002778299901,0.003780113644,-0.006558162546,-0.001776998282,-0.003899586609,0.00567554288,0.0,0.0
0.1056,8.798481943E-4,0.005210752896,-0.006090332327,-5.465157216E-5,-0.005001908043,0.005055516139,0.0,0.0
0.10656,-0.00109808731,0.006171019962,-0.005072675555,0.001672720984,-0.005652786772,0.003979049035,0.0,0.0
0.10752,-0.002976959923,0.00657423076,-0.003597032316,0.003249177283,-0.005793460556,0.002543265287,0.0,0.0
0.10848,-0.00458713405,0.006383940931,-0.001796578619,0.004532392772,-0.005411176573,8.777562677E-4,0.0,0.0
0.10944,-0.005783237,0.005617321719,1.661673465E-4,0.005406528558,-0.004540444842,-8.671364071E-4,0.0,0.0
0.1104,-0.006457313972,0.004343538174,0.002114015274,0.005792649027,-0.003259825854,-0.002533875598,0.0,0.0
0.11136,-0.006548472431,0.002677555999,0.003871137366,0.005655883584,-0.00168490164,-0.00397204154,0.0,0.0
0.11232,-0.0060484453,7.697565252E-4,0.005278913306,0.005008544823,4.217026728E-5,-0.005051779794,0.0,0.0
0.11328,-0.005002352188,-0.001207649625,0.006210239789,0.003909049132,0.001765483937,-0.005675606651,0.0,0.0
0.11424,-0.003504608337,-0.003076170074,0.006580989353,0.00245662215,0.003329464704,-0.005787163992,0.0,0.0
0.1152,-0.001690401508,-0.004667105458,0.006357722171,7.823573789E-4,0.004592934566,-0.00537638436,0.0,0.0
0.11616,2.765184526E-4,-0.005836824268,0.005560542027,-9.626138109E-4,0.005441818551,-0.004480318694,0.0,0.0
0.11712,0.002218590378,-0.006479743053,0.00426137341,-0.00262077906,0.005799494485,-0.003179825714,0.0,0.0
0.11808,0.003960502681,-0.006537786845,0.002577492708,-0.004042431812,0.005633595901,-0.001592270049,0.0,0.0
0.11904,0.005344994491,-0.006005681952,6.608865455E-4,-0.005099243516,0.004959118494,1.390260351E-4,0.0,0.0
0.12,0.006247087203,-0.00493144058,-0.001315446596,-0.005695799654,0.003836908563,0.001857776599,0.0,0.0
0.12096,0.006585303147,-0.003412012184,-0.003173085084,-0.005778223233,0.002368256746,0.003408859861,0.0,0.0
0.12192,0.00632907704,-0.001584541565,-0.004744328308,-0.00533904565,6.857106882E-4,0.004652245522,0.0,0.0
0.12288,0.005501540756,3.860000319E-4,-0.005887338705,-0.004417884658,-0.001058872723,0.005475652909,0.0,0.0
0.12384,0.004177357926,0.002321755144,-0.006498899729,-0.003097871515,-0.002707984148,0.005804734471,0.0,0.0
0.1248,0.002476041239,0.004047973867,-0.006523807272,-0.001498149604,-0.004112758134,0.005609776021,0.0,0.0
0.12576,5.511608059E-4,0.005408811266,-0.005959766503,2.368826024E-4,-0.005146366533,0.004908350393,0.0,0.0
0.12672,-0.001423518992,0.006281393805,-0.004857657779,0.00195060661,-0.005715506646,0.003763739925,0.0,0.0
0.12768,-0.003269752469,0.006586937662,-0.003316961639,0.003488341704,-0.005768755074,0.002279249545,0.0,0.0
0.12864,-0.004820878097,0.006297827371,-0.001476751876,0.004711252366,-0.005301289763,5.888732169E-4,0.0,0.0
0.1296,-0.005936833158,0.005440163597,4.968779166E-4,0.00550893855,-0.004355283423,-0.001154793594,0.0,0.0
0.13056,-0.006516863404,0.004091321548,0.002425753998,0.005809360015,-0.003016124506,-0.002794381526,0.0,0.0
0.13152,-0.006508611605,0.002373049623,0.004135761955,0.00558536648,-0.001404654215,-0.004181865343,0.0,0.0
0.13248,-0.005912772094,4.404352438E-4,0.005472533804,0.004857167468,3.33654171E-4,-0.005191965613,0.0,0.0
0.13344,-0.004783109825,-0.00153206301,0.006315362366,0.003690464673,0.002041891989,-0.005733492792,0.0,0.0
0.1344,-0.003221582556,-0.003366374379,0.006588152512,0.002190571635,0.003565854279,-0.005757553545,0.0,0.0
0.13536,-0.00136913707,-0.004896908301,0.006266241703,4.928373265E-4,0.004767952255,-0.005261926495,0.0,0.0
0.13632,6.070101755E-4,-0.005985498586,0.005378664236,-0.001249471726,0.005539686843,-0.004291345568,0.0,0.0
0.13728,0.002528484977,-0.00653385035,0.00400553688,-0.002879076266,0.005811332482,-0.002933392906,0.0,0.0
0.13824,0.004221837635,-0.006492420823,0.002270782584,-0.004248880536,0.005558367011,-0.001310637332,0.0,0.0
0.1392,0.005534166458,-0.005864950214,3.309692964E-4,-0.005235177802,0.004803580067,4.304378187E-4,0.0,0.0
0.14016,0.00634700017,-0.004708048934,-0.001638773117,-0.005748958465,0.003615114691,0.002132689048,0.0,0.0
0.14112,0.006586951073,-0.003126119985,-0.00346062965,-0.005743801612,0.002100199614,0.003642448299,0.0,0.0
0.14208,0.006232322125,-0.001261943527,-0.004970177514,-0.005220156218,3.95590849E-4,0.004823401767,0.0,0.0
0.14304,0.00531508747,7.161826687E-4,-0.006031072264,-0.004225246131,-0.001344845391,0.005568944683,0.0,0.0
0.144,0.003918042712,0.00262969877,-0.006547561071,-0.002848874869,-0.002964001844,0.005811745574,0.0,0.0
0.14496,0.002167282798,0.004305882939,-0.006472972736,-0.001215273748,-0.004315690383,0.005529849822,0.0,0.0
0.14592,2.208381034E-4,0.005593391617,-0.00581402535,5.281107995E-4,-0.00527792583,0.004748697457,0.0,0.0
0.14688,-0.001745608014,0.006375999106,-0.004630189521,0.002223889428,-0.005763797173,0.003538776716,0.0,0.0
0.14784,-0.003554523254,0.00658302115,-0.003028304896,0.003719008568,-0.005729421826,0.002009276878,0.0,0.0
0.1488,-0.005042603668,0.00619575129,-0.001152942009,0.004878448934,-0.005177862628,2.982689651E-4,0.0,0.0
0.14976,-0.00607549504,0.0052491127,8.265957696E-4,0.005597583463,-0.004158905398,-0.001439808983,0.0,0.0
0.15072,-0.006559957733,0.003828545037,0.002731629412,0.00581144306,-0.002764509555,-0.003048070774,0.0,0.0
0.15168,-0.006452215473,0.002062264581,0.004390184927,0.005500701494,-0.001120515503,-0.004381311669,0.0,0.0
0.15264,-0.005761978916,1.097042457E-4,0.005652526536,0.004693377798,6.24661034E-4,-0.005319163421,0.0,0.0
0.1536,-0.004551531152,-0.001852881137,0.006404666397,0.003462340725,0.002313502812,-0.005776981293,0.0,0.0
0.15456,-0.002930118859,-0.003648318092,0.006578705936,0.001918687742,0.003793546099,-0.005713367379,0.0,0.0
0.15552,-0.001044091213,-0.005114529245,0.006158895527,2.017446654E-4,0.004931184172,-0.005134065084,0.0,0.0
0.15648,9.363078313E-4,-0.006119146345,0.005183103624,-0.001533510119,0.005623700794,-0.004091339056,0.0,0.0
0.15744,0.002832308255,-0.006571436373,0.003739401411,-0.003130414505,0.005808545822,-0.002679293942,0.0,0.0
0.1584,0.00447275692,-0.006430571142,0.001958099283,-0.004444812163,0.005469027453,-0.001025375163,0.0,0.0
0.15936,0.005709535866,-0.005709226558,-1.874056466E-8,-0.005358061195,0.004635766615,7.211334641E-4,0.0,0.0
0.16032,0.006430985966,-0.004472506776,-0.001958188456,-0.005787675139,0.003383962832,0.002402562504,0.0,0.0
0.16128,0.006571958089,-0.002832017287,-0.00373964788,-0.005694858096,0.001826575735,0.003867127418,0.0,0.0
0.16224,0.006119695595,-9.35846689E-4,-0.005183552965,-0.005087968091,1.041825293E-4,0.004982614676,0.0,0.0
0.1632,0.005115020785,0.001044862774,-0.006159585642,-0.004021750744,-0.001627733237,0.005648294366,0.0,0.0
0.16416,0.003648582991,0.002931289167,-0.006579576084,-0.002592450965,-0.003212828759,0.005804084591,0.0,0.0
0.16512,0.001852746667,0.004553158028,-0.006405610309,-9.290594072E-4,-0.004508009965,0.00543587988,0.0,0.0
0.16608,-1.103853897E-4,0.005764022148,-0.005653351653,8.182647449E-4,-0.005396337777,0.004576899082,0.0,0.0
0.16704,-0.002063607241,0.006454574031,-0.004390688191,0.00249178651,-0.005797603642,0.003304642693,0.0,0.0
0.168,-0.003830586515,0.006562444632,-0.002731585536,0.003940447968,-0.005675577963,0.001733946409,0.0,0.0
0.16896,-0.005251808943,0.006077875714,-8.257786455E-4,0.005033460404,-0.005041241113,6.596589941E-6,0.0,0.0
0.16992,-0.006198965341,0.005044584689,0.001154667029,0.005672129788,-0.003951824784,-0.001721505072,0.0,0.0
0.17088,-0.006586535317,0.003555819283,0.003030991458,0.005798805969,-0.002505657903,-0.003294328721,0.0,0.0
0.17184,-0.006379514161,0.001745959022,0.004633826478,0.005402010039,-8.332500911E-4,-0.004569946377,0.0,0.0
0.1728,-0.005596543429,-2.216333783E-4,0.005818446436,0.004517529328,9.144075719E-4,-0.00543310863,0.0,0.0
0.17376,-0.004308288104,-0.002169331559,0.006477901682,0.003225190648,0.002579580904,-0.005805939551,0.0,0.0
0.17472,-0.002631030593,-0.003921330283,0.006552624399,0.001641633229,0.004011936738,-0.0056547516,0.0,0.0
0.17568,-7.161475857E-4,-0.005319474816,0.006035870737,-9.021210445E-5,0.005082172372,-0.004993142921,0.0,0.0
0.17664,0.001263495353,-0.00623748635,0.004974247303,-0.001814013739,0.00569366474,-0.003880827994,0.0,0.0
0.1776,0.003129206405,-0.00659251258,0.003463563258,-0.003374146829,0.005791164615,-0.002418188227,0.0,0.0
0.17856,0.004712539692,-0.00635247237,0.001640185054,-0.004629785622,0.005365873745,-7.372620736E-4,0.0,0.0
0.17952,0.005870582864,-0.00553899262,-3.313194163E-4,-0.005467579278,0.004456141034,0.001010256323,0.0,0.0
0.18048,0.006498737015,-0.004225508432,-0.002272966437,-0.005811870185,0.003144064986,0.002666621413,0.0,0.0
0.18144,0.006540294262,-0.002530555276,-0.004009481103,-0.00563153657,0.001548082107,0.00408228189,0.0,0.0
0.1824,0.005991485796,-6.071211089E-4,-0.005384101343,-0.004942830678,-1.877607403E-4,0.005129428082,0.0,0.0
0.18336,0.004901815359,0.001371179614,-0.006272706798,-0.003807923149,-0.001906770741,0.005713527695,0.0,0.0
0.18432,0.003369636259,0.003225739142,-0.006595076041,-0.002329230453,-0.003453789432,0.005781831014,0.0,0.0
0.18528,0.001533228389,0.004789143304,-0.00632207402,-6.40217479E-4,-0.004689121802,0.005328139396,0.0,0.0
0.18624,-4.416386368E-4,0.005920240564,-0.005478317266,0.001106653968,-0.005501261224,0.004393400177,0.0,0.0
0.1872,-0.002376682051,0.00651691856,-0.004139959509,0.002753689721,-0.005816855086,0.003061967879,0.0,0.0
0.18816,-0.004097224782,0.006525299057,-0.002427785128,0.004152210842,-0.005607410714,0.001453992438,0.0,0.0
0.18912,-0.005447928153,0.005944589088,-4.963402134E-4,0.005175956552,-0.004891812244,-2.853634662E-4,0.0,0.0
0.19008,-0.006306882216,0.004827171918,0.001480023126,0.005732510733,-0.00373461205,-0.001999118027,0.0,0.0
0.19104,-0.006596499169,0.003273903459,0.003322888276,0.00577157957,-0.002240268016,-0.003532541015,0.0,0.0
0.192,-0.006290613452,0.001425001361,0.004865898084,0.005289633975,-5.436468165E-4,-0.004747209026,0.0,0.0
0.19296,-0.005416799076,-5.526594293E-4,0.005969762373,0.004330145786,0.001202086519,-0.005533450231,0.0,0.0
0.19392,-0.004053931968,-0.002480568462,0.006534779207,0.002979704683,0.002839376556,-0.005820301663,0.0,0.0
0.19488,-0.002325007964,-0.004184657065,0.006509948847,0.001360199287,0.004220387417,-0.005581807994,0.0,0.0
0.19584,-3.860855635E-4,-0.005511091405,0.0058974718,-3.821931216E-4,0.005220453581,-0.004839491341,0.0,0.0
0.1968,0.001587795584,-0.006340131353,0.004752611815,-0.002090177009,0.005749282561,-0.003660318515,0.0,0.0
0.19776,0.003418467998,-0.006596894231,0.003178701125,-0.003609568111,0.0057591234,-0.002150739764,0.0,0.0
0.19872,0.004940670095,-0.006258192053,0.001317798581,-0.004803237807,0.005249025925,-4.469886683E-4,0.0,0.0
0.19968,0.006016950582,-0.005354549337,-6.621102777E-4,-0.005563381666,0.004265038278,0.001297136354,0.0,0.0
0.20064,0.006550157483,-0.003967551021,-0.00258231827,-0.005821355842,0.002895957341,0.002924184095,0.0,0.0
0.2016,0.006492106497,-0.002222368067,-0.00426947171,-0.005553858617,0.001265366656,0.004287291233,0.0,0.0
0.20256,0.005848041074,-2.765202289E-4,-0.005571236183,-0.004785017049,-4.795658981E-4,0.005263373382,0.0,0.0
0.20352,0.00467605582,0.001694343688,-0.00637010924,-0.003584200281,-0.002181320635,0.005764309652,0.0,0.0
0.20448,0.00308193715,0.003512294278,-0.006593933577,-0.002059791848,-0.003686284344,0.00574487693,0.0,0.0
0.20544,0.001209573686,0.005013223969,-0.006222496873,-3.493800804E-4,-0.004858583758,0.005206787668,0.0,0.0
0.2064,-7.720347917E-4,0.006061618318,-0.005289281568,0.001392628501,-0.005592384245,0.004198569814,0.0,0.0
0.20736,-0.002683992406,0.006562828325,-0.003878525678,0.003008992167,-0.005821431603,0.002811244726,0.0,0.0
0.20832,-0.00435371792,0.006471573766,-0.002117564968,0.004353803718,-0.005524991487,0.001170002317,0.0,0.0
0.20928,-0.005630459921,0.005796078995,-1.653309489E-4,0.00530563522,-0.004729847292,-5.769830835E-4,0.0,0.0
0.21024,-0.006398938979,0.004597294323,0.001801942418,0.005778569001,-0.003507709123,-0.002272046995,0.0,0.0
0.2112,-0.006589771218,0.002983396863,0.003606667853,0.005729850727,-0.001968905483,-0.003762115597,0.0,0.0
0.21216,-0.006185691426,0.001100065727,0.005085906096,0.00516388603,-2.523125708E-4,-0.00491272214,0.0,0.0
0.21312,-0.005223161154,-8.826818387E-4,0.006106125472,0.004131726372,0.00148710857,-0.005619987498,0.0,0.0
0.21408,-0.003789046188,-0.002785878106,0.006575205092,0.002726525783,0.003092318401,-0.005819996218,0.0,0.0
0.21504,-0.00201278807,-0.004437702117,0.006450767875,0.001075107203,0.004418454047,-0.005494715616,0.0,0.0
0.216,-5.471818554E-5,-0.00568902756,0.005744020193,-6.734459213E-4,0.005345758414,-0.004673463505,0.0,0.0
0.21696,0.001908416181,-0.006426891908,0.004518749885,-0.00236130866,0.005790501767,-0.003430353968,0.0,0.0
0.21792,0.003699383733,-0.006584648204,0.002885534034,-0.003836126083,0.005712527695,-0.00187757383,0.0,0.0
0.21888,0.005156532445,-0.006148041587,9.917880739E-4,-0.004964723566,0.005118841129,-1.552920459E-4,0.0,0.0
0.21984,0.006148279308,-0.005156451516,-9.915374299E-4,-0.005645221446,0.004063010089,0.001581035125,0.0,0.0
0.2208,0.006585078705,-0.003699363704,-0.002885418393,-0.005816179804,0.002640328889,0.003174667462,0.0,0.0
0.22176,0.006427478816,-0.001908309955,-0.00451887967,-0.005462117203,9.792026745E-4,0.004481741911,0.0,0.0
0.22272,0.005689674154,5.505418343E-5,-0.005744454601,-0.004614981641,-7.704392679E-4,0.005384249491,0.0,0.0
0.22368,0.004438256695,0.002013496481,-0.006451488854,-0.003351226197,-0.002450626813,0.005800703029,0.0,0.0
0.22464,0.002786169917,0.003790232306,-0.00657613386,-0.001784904757,-0.003909732804,0.005693474758,0.0,0.0
0.2256,8.825319142E-4,0.005224828925,-0.006107110595,-5.738378661E-5,-0.005016000593,0.005072220954,0.0,0.0
0.22656,-0.001100813307,0.006187796231,-0.00508673236,0.001675368289,-0.005669538972,0.003993004494,0.0,0.0
0.22752,-0.002984830161,0.006592191593,-0.003607089338,0.003256949732,-0.005811356907,0.00255323207,0.0,0.0
0.22848,-0.004599454684,0.006401474772,-0.001801735916,0.004544583732,-0.005428604144,8.828386022E-4,0.0,0.0
0.22944,-0.005798928626,0.005632826827,1.663641669E-4,0.005422012261,-0.004555816413,-8.673679552E-4,0.0,0.0
0.2304,-0.006474923886,0.004355621441,0.002119584241,0.005810021975,-0.003271763083,-0.002539442967,0.0,0.0
0.23136,-0.006566402533,0.00268512883,0.003881563515,0.005673562864,-0.001692333917,-0.003982422925,0.0,0.0
0.23232,-0.006065072888,7.72121389E-4,0.005293245842,0.00502491222,3.991287301E-5,-0.005066016051,0.0,0.0
0.23328,-0.005016176129,-0.001210700873,0.00622715568,0.003922616119,0.001768618318,-0.005692408322,0.0,0.0
0.23424,-0.00351437377,-0.003084342381,0.006599015823,0.002466140536,0.003337708776,-0.005805024017,0.0,0.0
0.2352,-0.001695225826,-0.00467968313,0.006375211603,7.869561891E-4,0.004605547055,-0.005393700109,0.0,0.0
0.23616,2.770660146E-4,-0.00585268376,0.005575904005,-9.633616571E-4,0.005457655927,-0.004495499506,0.0,0.0
0.23712,0.002224475271,-0.006497426064,0.004273247556,-0.00262682045,0.005817116655,-0.003191501796,0.0,0.0
0.23808,0.003971201146,-0.006555695453,0.00258479611,-0.004053246627,0.005651433899,-0.001599397281,0.0,0.0
0.23904,0.005359544097,-0.006022219612,6.629644389E-4,-0.005113873236,0.004975579948,1.370950464E-4,0.0,0.0
0.24,0.00626416794,-0.004945097477,-0.001318765275,-0.005712947626,0.00385049061,0.001861253729,0.0,0.0
0.24096,0.006603373492,-0.003421555261,-0.003181501462,-0.005796334612,0.002377714647,0.00341739792,0.0,0.0
0.24192,0.006346539116,-0.001589109466,-0.004757102445,-0.005356500088,6.902039829E-4,0.004665077036,0.0,0.0
0.24288,0.005516800017,3.868177778E-4,-0.005903307176,-0.004433126288,-0.001059723065,0.005491639765,0.0,0.0
0.24384,0.004189050706,0.002327884197,-0.006516611784,-0.003109561586,-0.002714109204,0.005822444482,0.0,0.0
0.2448,0.002483113848,0.004058852454,-0.006541663744,-0.00150523003,-0.004123605635,0.005627604693,0.0,0.0
0.24576,5.529778413E-4,0.00542345191,-0.00597614811,2.350345696E-4,-0.005160948824,0.004924676578,0.0,0.0
0.24672,-0.001427092577,0.006298493105,-0.004871085571,0.001954149997,-0.00573250265,0.003777109608,0.0,0.0
0.24768,-0.003278400662,0.006604956937,-0.003326227871,0.003496949574,-0.005786646096,0.002288467771,0.0,0.0
0.24864,-0.004833817258,0.006315142453,-0.001481004652,0.004724093117,-0.005318436935,5.931107161E-4,0.0,0.0
0.2496,-0.005952896664,0.005455196006,4.980164725E-4,0.00552484325,-0.004370148732,-0.001155940943,0.0,0.0
0.25056,-0.006534592689,0.004102723095,0.002432200574,0.005826897098,-0.003027354256,-0.002800797994,0.0,0.0
0.25152,-0.006526382101,0.002379783703,0.004146926713,0.005602936781,-0.001411237083,-0.00419297308,0.0,0.0
0.25248,-0.005928988589,4.419034028E-4,0.005487415322,0.004873160586,3.323185283E-4,-0.005206746856,0.0,0.0
0.25344,-0.004796303571,-0.001535988847,0.006332601998,0.003703427198,0.002045934622,-0.005750607457,0.0,0.0
0.2544,-0.00323055529,-0.003375344626,0.006606215575,0.00219930576,0.003574901086,-0.005775446432,0.0,0.0
0.25536,-0.00137306877,-0.004910103435,0.006283501719,4.965690081E-4,0.004781213114,-0.005279000215,0.0,0.0
0.25632,6.084925452E-4,-0.006001746389,0.005393577884,-0.001251102155,0.00555592683,-0.004306043921,0.0,0.0
0.25728,0.002535236554,-0.006551654508,0.004016747868,-0.002885942063,0.005829118077,-0.002944393973,0.0,0.0
0.25824,0.004233237583,-0.006510182082,0.002277289912,-0.004260374098,0.005576092832,-0.001316935627,0.0,0.0
0.2592,0.005549218951,-0.005881072962,3.321956044E-4,-0.005250298152,0.004819660893,4.294146372E-4,0.0,0.0
0.26016,0.00636434736,-0.004721065427,-0.001642943026,-0.005766336653,0.003628075479,0.002137026911,0.0,0.0
0.26112,0.00660501156,-0.003134864546,-0.003469823007,-0.005761878263,0.002108893771,0.003651738822,0.0,0.0
0.26208,0.006249475382,-0.001265626715,-0.004983498414,-0.005237310496,3.992398412E-4,0.004836839373,0.0,0.0
0.26304,0.005329813013,7.179064454E-4,-0.006047359857,-0.004239955331,-0.001346566236,0.005585310525,0.0,0.0
0.264,0.003929010051,0.002636678254,-0.006565326327,-0.002859826154,-0.002970934609,0.005829559235,0.0,0.0
0.26496,0.002173498981,0.004317476154,-0.006490620397,-0.001221490997,-0.004327220893,0.005547523241,0.0,0.0
0.26592,2.217435124E-4,0.00560856277,-0.005829947725,5.271683534E-4,-0.005292967664,0.004764627404,0.0,0.0
0.26688,-0.001750081324,0.006393375074,-0.004642930951,0.002228320817,-0.005781012202,0.003551530403,0.0,0.0
0.26784,-0.003563969564,0.006601040514,-0.003036707508,0.003728363218,-0.005747252985,0.00201771635,0.0,0.0
0.2688,-0.005056171304,0.006212772297,-0.001156243368,0.004891892225,-0.005194694008,3.016139338E-4,0.0,0.0
0.26976,-0.006091961691,0.00526361581,8.286914266E-4,0.005613884468,-0.004173215851,-0.00144184682,0.0,0.0
0.27072,-0.006577839606,0.003839231422,0.002738956884,0.005829099869,-0.002774993257,-0.003055296105,0.0,0.0
0.27168,-0.006469887293,0.002068166438,0.004402076392,0.005518114499,-0.00112623173,-0.004393075947,0.0,0.0
0.27264,-0.005777847178,1.102846703E-4,0.005667910763,0.004708967682,6.242466988E-4,-0.005334408559,0.0,0.0
0.2736,-0.00456415884,-0.001857654297,0.006422171861,0.003474680876,0.00231842856,-0.005794310809,0.0,0.0
0.27456,-0.002938355781,-0.003658028014,0.006596757007,0.001926654036,0.003803373794,-0.005731228114,0.0,0.0
0.27552,-0.001047202236,-0.005128293701,0.006175868039,2.046163239E-4,0.004945015242,-0.005150832294,0.0,0.0
0.27648,9.386124766E-4,-0.00613573361,0.005197485781,-0.001535993821,0.0056402925,-0.004105503643,0.0,0.0
0.27744,0.002839813096,-0.006589339208,0.003749901856,-0.003138060656,0.005826428495,-0.002689574607,0.0,0.0
0.2784,0.00448476527,-0.006448174439,0.001963769325,-0.004456935798,0.005486573684,-0.001030841545,0.0,0.0
0.27936,0.005724960861,-0.005724931706,3.199218668E-7,-0.005373556977,0.004651391938,7.209646213E-4,0.0,0.0
0.28032,0.006448451995,-0.004484888971,-0.00196320693,-0.005805168968,0.003396264081,0.002407711897,0.0,0.0
